Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11913,313001,093.3 040.0,19-6003HO-HY-081-0142-09330400-0211A-3,211,8.490000,34.16000,1.720000,26.54400,26.20000,74.82894,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,211.0000,8.490000,8.470000,34.16000,26.54000,152.2000,0.460000,1.720000,26.20000,,,,,,,,212,,,,,,,,
11913,313002,093.3 040.0,19-6003HO-HY-081-0142-09330400-0248A-3,248,8.260000,34.21000,1.490000,26.61900,22.60000,64.81801,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,248.0000,8.260000,8.230000,34.21000,26.61000,145.7000,0.520000,1.490000,22.60000,,,,,,,,249,,,,,,,,
11913,313003,093.3 040.0,19-6003HO-HY-081-0142-09330400-0250A-7,250,8.240000,34.21100,1.480000,26.62200,22.40000,64.38280,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.240000,8.210000,34.21100,26.62000,145.3000,0.520000,1.480000,22.40000,,,,,,,,251,,,,,,,,
11913,313004,093.3 040.0,19-6003HO-HY-081-0142-09330400-0300A-7,300,7.770000,34.22900,1.170000,26.70700,17.50000,50.89300,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.770000,7.740000,34.22900,26.70000,138.0000,0.590000,1.170000,17.50000,,,,,,,,302,,,,,,,,
11913,313005,093.3 040.0,19-6003HO-HY-081-0142-09330400-0303A-3,303,7.740000,34.23000,1.150000,26.71200,17.20000,50.02279,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,303.0000,7.740000,7.710000,34.23000,26.71000,137.5000,0.600000,1.150000,17.20000,,,,,,,,305,,,,,,,,
11913,313006,093.3 040.0,19-6003HO-HY-081-0142-09330400-0372A-3,372,7.060000,34.31000,0.760000,26.87200,11.20000,33.05339,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,372.0000,7.060000,7.020000,34.31000,26.87000,123.1000,0.690000,0.760000,11.20000,,,,,,,,374,,,,,,,,
11913,313007,093.3 040.0,19-6003HO-HY-081-0142-09330400-0400A-7,400,6.820000,34.33100,0.670000,26.92200,9.800000,29.13775,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.820000,6.780000,34.33100,26.92000,118.6000,0.720000,0.670000,9.800000,,,,,,,,403,,,,,,,,
11913,313008,093.3 040.0,19-6003HO-HY-081-0142-09330400-0443A-3,443,6.480000,34.36000,0.560000,26.99000,8.100000,24.35233,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,443.0000,6.480000,6.440000,34.36000,26.99000,112.5000,0.770000,0.560000,8.100000,,,,,,,,446,,,,,,,,
11913,313009,093.3 040.0,19-6003HO-HY-081-0142-09330400-0500A-7,500,6.080000,34.40400,0.410000,27.07700,5.900000,17.82788,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.080000,6.040000,34.40400,27.07000,104.7000,0.830000,0.410000,5.900000,,,,,,,,503,,,,,,,,
11913,313010,093.3 040.0,19-6003HO-HY-081-0142-09330400-0520A-3,520,5.940000,34.42000,0.360000,27.10800,5.200000,15.65327,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,520.0000,5.940000,5.890000,34.42000,27.10000,101.9000,0.850000,0.360000,5.200000,,,,,,,,524,,,,,,,,
