Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23778,582001,083.3 100.0,19-8410JD-HY-280-2256-08331000-0100A-7,100,10.43000,33.50900,4.560000,25.71700,72.10000,198.5437,,7,2,,3,,9,,,,0.020000,,0.040000,,1.090000,,13.60000,,0.000000,,13.90000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.43000,10.42000,33.50900,25.71000,228.8000,0.320000,4.560000,72.10000,13.60000,1.090000,13.90000,0.000000,,0.020000,0.040000,100,,,,,,,,
23778,582002,083.3 100.0,19-8410JD-HY-280-2256-08331000-0106A-3,106,10.13000,33.53800,4.380000,25.79100,68.90000,190.6927,,3,2,,3,,,,,,0.010000,,0.030000,,1.210000,,15.90000,,0.000000,,15.80000,,,9,,,9,,,9,,,9,,,9,,,106.0000,10.13000,10.12000,33.53800,25.79000,221.9000,0.330000,4.380000,68.90000,15.90000,1.210000,15.80000,0.000000,,0.010000,0.030000,106,,,,,,,,
23778,582003,083.3 100.0,19-8410JD-HY-280-2256-08331000-0119A-3,119,9.580000,33.65400,3.900000,25.97300,60.60000,169.7647,,3,2,,3,,,,,,0.010000,,0.020000,,1.500000,,22.10000,,0.000000,,20.60000,,,9,,,9,,,9,,,9,,,9,,,119.0000,9.580000,9.570000,33.65400,25.97000,204.7000,0.360000,3.900000,60.60000,22.10000,1.500000,20.60000,0.000000,,0.010000,0.020000,120,,,,,,,,
23778,582004,083.3 100.0,19-8410JD-HY-280-2256-08331000-0125A-7,125,9.390000,33.69400,3.750000,26.03600,58.10000,163.2253,,7,2,,3,,9,,,,0.010000,,0.020000,,1.580000,,24.00000,,0.000000,,21.80000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.390000,9.380000,33.69400,26.03000,198.9000,0.370000,3.750000,58.10000,24.00000,1.580000,21.80000,0.000000,,0.010000,0.020000,126,,,,,,,,
23778,582005,083.3 100.0,19-8410JD-HY-280-2256-08331000-0145A-3,145,8.960000,33.80300,3.350000,26.19000,51.40000,145.7927,,3,2,,3,,,,,,0.000000,,0.020000,,1.740000,,28.80000,,0.000000,,24.40000,,,9,,,9,,,9,,,9,,,9,,,145.0000,8.960000,8.940000,33.80300,26.19000,184.5000,0.410000,3.350000,51.40000,28.80000,1.740000,24.40000,0.000000,,0.000000,0.020000,146,,,,,,,,
23778,582006,083.3 100.0,19-8410JD-HY-280-2256-08331000-0150A-7,150,8.890000,33.83200,3.210000,26.22400,49.20000,139.6952,,7,2,,3,,9,,,,0.000000,,0.020000,,1.790000,,30.00000,,0.000000,,25.10000,,,9,,,9,,,9,,,9,,,9,,,150.0000,8.890000,8.870000,33.83200,26.22000,181.4000,0.420000,3.210000,49.20000,30.00000,1.790000,25.10000,0.000000,,0.000000,0.020000,151,,,,,,,,
23778,582007,083.3 100.0,19-8410JD-HY-280-2256-08331000-0164A-3,164,8.720000,33.90600,2.890000,26.30800,44.10000,125.7589,,3,2,,3,,,,,,0.000000,,0.030000,,1.900000,,33.10000,,0.000000,,26.80000,,,9,,,9,,,9,,,9,,,9,,,164.0000,8.720000,8.700000,33.90600,26.30000,173.6000,0.440000,2.890000,44.10000,33.10000,1.900000,26.80000,0.000000,,0.000000,0.030000,165,,,,,,,,
23778,582008,083.3 100.0,19-8410JD-HY-280-2256-08331000-0186A-3,186,8.290000,33.97600,2.790000,26.42900,42.20000,121.3931,,3,2,,3,,,,,,,9,,9,1.990000,,36.40000,,0.000000,,27.90000,,,9,,,9,,,9,,,9,,,9,,,186.0000,8.290000,8.270000,33.97600,26.42000,162.4000,0.480000,2.790000,42.20000,36.40000,1.990000,27.90000,0.000000,,,,187,,,,,,,,
23778,582009,083.3 100.0,19-8410JD-HY-280-2256-08331000-0200A-7,200,8.110000,33.99900,2.840000,26.47500,42.80000,123.5631,,7,2,,3,,9,,,,,9,,9,2.000000,,38.30000,,0.000000,,28.00000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.110000,8.090000,33.99900,26.47000,158.3000,0.500000,2.840000,42.80000,38.30000,2.000000,28.00000,0.000000,,,,201,,,,,,,,
23778,582010,083.3 100.0,19-8410JD-HY-280-2256-08331000-0205A-3,205,8.050000,34.00500,2.850000,26.48800,42.90000,123.9966,,3,2,,3,,,,,,,9,,9,2.000000,,39.00000,,0.000000,,28.10000,,,9,,,9,,,9,,,9,,,9,,,205.0000,8.050000,8.030000,34.00500,26.48000,157.1000,0.510000,2.850000,42.90000,39.00000,2.000000,28.10000,0.000000,,,,206,,,,,,,,
23778,582011,083.3 100.0,19-8410JD-HY-280-2256-08331000-0236A-3,236,7.660000,34.04900,2.350000,26.58000,35.10000,102.2336,,3,2,,3,,,,,,,9,,9,2.180000,,44.50000,,0.000000,,30.80000,,,9,,,9,,,9,,,9,,,9,,,236.0000,7.660000,7.640000,34.04900,26.58000,148.7000,0.560000,2.350000,35.10000,44.50000,2.180000,30.80000,0.000000,,,,237,,,,,,,,
