Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
16340,424001,070.0 110.0,19-6905JD-HY-137-1624-07001100-0075A-7,75,12.31000,33.07400,6.230000,25.03700,102.4000,271.4359,,7,2,,3,,9,,,,,9,,9,0.270000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,75.00000,12.31000,12.30000,33.07400,25.03000,293.1000,0.240000,6.230000,102.4000,2.000000,0.270000,0.000000,0.000000,,,,75,,,,,,,,
16340,424002,070.0 110.0,19-6905JD-HY-137-1624-07001100-0078A-3,78,12.37000,,6.200000,,,,,3,2,,,9,9,,9,9,,9,,9,0.260000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,78.00000,12.37000,12.36000,,,,0.250000,6.200000,102.0000,2.000000,0.260000,0.000000,0.000000,,,,78,,,,,,,,
16340,424003,070.0 110.0,19-6905JD-HY-137-1624-07001100-0098A-3,98,11.97000,,5.970000,,,,,3,2,,,9,9,,9,9,,9,,9,0.310000,,3.000000,,0.020000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,98.00000,11.97000,11.96000,,,,0.300000,5.970000,97.50000,3.000000,0.310000,0.300000,0.020000,,,,98,,,,,,,,
16340,424004,070.0 110.0,19-6905JD-HY-137-1624-07001100-0100A-7,100,11.88000,33.23400,5.930000,25.24300,96.60000,258.3132,,7,2,,3,,9,,,,,9,,9,0.320000,,3.200000,,0.020000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.88000,11.87000,33.23400,25.24000,274.1000,0.310000,5.930000,96.60000,3.200000,0.320000,0.600000,0.020000,,,,100,,,,,,,,
16340,424005,070.0 110.0,19-6905JD-HY-137-1624-07001100-0123A-3,123,10.66000,,5.460000,,,,,3,2,,,9,9,,9,9,,9,,9,0.540000,,7.000000,,0.020000,,5.300000,,,9,,,9,,,9,,,9,,,9,,,123.0000,10.66000,10.65000,,,,0.370000,5.460000,86.70000,7.000000,0.540000,5.300000,0.020000,,,,124,,,,,,,,
16340,424006,070.0 110.0,19-6905JD-HY-137-1624-07001100-0125A-7,125,10.56000,33.38100,5.420000,25.59500,85.90000,236.0164,,7,2,,3,,9,,,,,9,,9,0.570000,,7.400000,,0.020000,,5.800000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.56000,10.55000,33.38100,25.59000,241.0000,0.370000,5.420000,85.90000,7.400000,0.570000,5.800000,0.020000,,,,126,,,,,,,,
16340,424007,070.0 110.0,19-6905JD-HY-137-1624-07001100-0142A-3,142,9.800000,,5.080000,,,,,3,2,,,9,9,,9,9,,9,,9,0.840000,,11.00000,,0.020000,,10.40000,,,9,,,9,,,9,,,9,,,9,,,142.0000,9.800000,9.780000,,,,0.410000,5.080000,79.20000,11.00000,0.840000,10.40000,0.020000,,,,143,,,,,,,,
16340,424008,070.0 110.0,19-6905JD-HY-137-1624-07001100-0150A-7,150,9.590000,33.51500,4.910000,25.86400,76.30000,213.7521,,7,2,,3,,9,,,,,9,,9,0.980000,,13.30000,,0.020000,,12.30000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.590000,9.570000,33.51500,25.86000,215.8000,0.430000,4.910000,76.30000,13.30000,0.980000,12.30000,0.020000,,,,151,,,,,,,,
16340,424009,070.0 110.0,19-6905JD-HY-137-1624-07001100-0173A-3,173,9.190000,,4.490000,,,,,3,2,,,9,9,,9,9,,9,,9,1.310000,,20.00000,,0.020000,,16.70000,,,9,,,9,,,9,,,9,,,9,,,173.0000,9.190000,9.170000,,,,0.480000,4.490000,69.20000,20.00000,1.310000,16.70000,0.020000,,,,174,,,,,,,,
16340,424010,070.0 110.0,19-6905JD-HY-137-1624-07001100-0200A-7,200,8.800000,33.74200,4.200000,26.16800,64.20000,182.7888,,7,2,,3,,9,,,,,9,,9,1.400000,,25.60000,,0.010000,,20.20000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.800000,8.780000,33.74200,26.16000,187.6000,0.530000,4.200000,64.20000,25.60000,1.400000,20.20000,0.010000,,,,201,,,,,,,,
