Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11988,315001,090.0 028.0,19-6004HO-HY-093-0406-09000280-0200A-7,200,8.600000,34.16400,1.490000,26.53000,22.70000,64.82363,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.600000,8.580000,34.16400,26.53000,153.3000,0.390000,1.490000,22.70000,,,,,,,,201,,,,,,,,
11988,315002,090.0 028.0,19-6004HO-HY-093-0406-09000280-0245A-3,245,8.050000,34.21000,1.160000,26.65000,17.50000,50.46082,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,245.0000,8.050000,8.030000,34.21000,26.65000,142.5000,0.460000,1.160000,17.50000,,,,,,,,247,,,,,,,,
11988,315003,090.0 028.0,19-6004HO-HY-093-0406-09000280-0250A-7,250,8.000000,34.21400,1.130000,26.66100,17.00000,49.15527,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.000000,7.970000,34.21400,26.66000,141.6000,0.460000,1.130000,17.00000,,,,,,,,252,,,,,,,,
11988,315004,090.0 028.0,19-6004HO-HY-093-0406-09000280-0293A-3,293,7.600000,34.24000,0.900000,26.74000,13.40000,39.14720,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,293.0000,7.600000,7.570000,34.24000,26.74000,134.6000,0.520000,0.900000,13.40000,,,,,,,,295,,,,,,,,
11988,315005,090.0 028.0,19-6004HO-HY-093-0406-09000280-0300A-7,300,7.530000,34.24100,0.870000,26.75100,13.00000,37.84189,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.530000,7.500000,34.24100,26.75000,133.6000,0.530000,0.870000,13.00000,,,,,,,,302,,,,,,,,
11988,315006,090.0 028.0,19-6004HO-HY-093-0406-09000280-0396A-3,396,6.620000,34.26500,0.520000,26.89600,7.600000,22.61495,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,396.0000,6.620000,6.580000,34.26500,26.89000,120.8000,0.660000,0.520000,7.600000,,,,,,,,399,,,,,,,,
11989,315007,090.0 032.0,19-6004HO-HY-093-0706-09000320-0000B-3,0,15.70000,33.78000,5.940000,24.87800,105.1000,258.8409,,3,2,,2,8,9,,8,8,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.70000,,33.78000,,,0.000000,5.940000,,,,,,,,,0,,,,,,,,
11989,315008,090.0 032.0,19-6004HO-HY-093-0706-09000320-0010A-3,10,15.70000,33.68000,5.960000,24.80100,105.4000,259.7320,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.70000,15.70000,33.68000,24.80000,314.0000,0.030000,5.960000,105.4000,,,,,,,,10,,,,,,,,
11989,315009,090.0 032.0,19-6004HO-HY-093-0706-09000320-0020A-7,20,13.98000,33.68000,5.600000,25.17200,95.60000,243.9552,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.98000,13.98000,33.68000,25.17000,278.9000,0.060000,5.600000,95.60000,,,,,,,,20,,,,,,,,
11989,315010,090.0 032.0,19-6004HO-HY-093-0706-09000320-0030A-3,30,11.91000,33.68000,5.240000,25.58200,85.70000,228.1811,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,11.91000,11.91000,33.68000,25.58000,240.1000,0.080000,5.240000,85.70000,,,,,,,,30,,,,,,,,
11989,315011,090.0 032.0,19-6004HO-HY-093-0706-09000320-0039A-3,39,10.96000,33.72000,3.700000,25.78700,59.30000,161.0880,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,39.00000,10.96000,10.96000,33.72000,25.78000,220.8000,0.100000,3.700000,59.30000,,,,,,,,39,,,,,,,,
11989,315012,090.0 032.0,19-6004HO-HY-093-0706-09000320-0050A-7,50,10.15000,33.82500,3.270000,26.01000,51.50000,142.3360,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,10.15000,10.14000,33.82500,26.01000,199.8000,0.130000,3.270000,51.50000,,,,,,,,50,,,,,,,,
11989,315013,090.0 032.0,19-6004HO-HY-093-0706-09000320-0054A-3,54,9.950000,33.86000,3.120000,26.07200,49.00000,135.7986,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,54.00000,9.950000,9.940000,33.86000,26.07000,194.1000,0.130000,3.120000,49.00000,,,,,,,,54,,,,,,,,
